"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.638601055220428,0.34281808675955,0.674849748858333,0.315912354483329,0.0296026384155842,-0.10622205890148,0.200207214509892,-0.223865949040345,-0.303050432919461,0.0879058154217719,-0.0211117219591521,0.327224222021072,0.713327149501155,0.458533031075058,0.841300719674019,NA,NA,0.360275952987546,-0.0811273914314837,1,-0.31166607285901,-0.23510443663018,-0.23907572982584,-0.042898737860867,-0.463792720584094,-0.409821116561233,-0.351974770595302,-0.370963528239382,0.407871205455709,-0.418275487382827,0.116430879516304,-0.470177967349388,0.0828663643806213,0.12135858177011,0.189349699844439,0.220083691182897,-0.113869022635685,-0.0587559442164219,0.0953628434674183,0.471285666958265,0.853751934626603,-0.0119871566484234,-0.192139711229396,0.207686808785311,-0.0402196911508289
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.50088199045442,0.658647914349001,-0.00479882692617211,0.344093022754615,0.749445499788134,-0.803109997468711,0.33766010209762,-0.111659325264743,-0.32743965498657,-0.00801257358080262,-0.0529571581317006,0.151051183378971,0.616524170384867,0.66843220338983,0.286904542646419,0.360275952987546,NA,NA,0.0108869436599238,0.360275952987546,0.0921445961792301,0.235309670210538,-0.663940566609162,-0.353273470220606,-0.614494836073298,-0.758009437307438,-0.123712069775092,-0.147677411801091,0.798987912193184,-0.616223959796996,0.636617567444571,-0.281745981527754,0.22929738360264,0.241652567418057,0.460771964954444,0.30022116238694,-0.511768479306849,-0.231148120901768,0.0193699078752191,0.657436002592189,0.259073212445951,0.0921445961792301,0.556406785660041,-0.578646687490339,0.0588669358916539
"black.cloud",-0.0291482018664544,-0.0821238615308648,0.0365636212063565,0.0218165952144043,-0.0584926848669221,0.0187808452798088,0.0788561732759493,0.0439799497133542,0.0267893143169536,-0.113960576459638,-0.100382244361141,-0.0359068801059385,-0.00741147517674607,-0.0520466380284862,0,-0.0811273914314837,NA,0.0108869436599238,NA,-0.0811273914314837,-0.113960576459638,0.0238947156197321,0.0564805639201573,0.0851463857920068,-0.125376949223653,0.126909028507222,-0.217556963419614,0.151157029429726,0.0712187139715876,-0.0874626321644704,0.0922962857864645,-0.0438998498550835,-0.0731122784827824,-0.0914233360650945,-0.258544639852883,0.227727065639649,-0.164588341089437,-0.162016616849529,-0.0794470200314434,-0.14813363449167,-0.113960576459638,0.341881729378914,-0.152359563956257,-0.00999546521673559,0.373400846284918
"missing.links",0.638601055220428,0.34281808675955,0.674849748858333,0.315912354483329,0.0296026384155842,-0.10622205890148,0.200207214509892,-0.223865949040345,-0.303050432919461,0.0879058154217719,-0.0211117219591521,0.327224222021072,0.713327149501155,0.458533031075058,0.841300719674019,1,NA,0.360275952987546,-0.0811273914314837,NA,-0.31166607285901,-0.23510443663018,-0.23907572982584,-0.042898737860867,-0.463792720584094,-0.409821116561233,-0.351974770595302,-0.370963528239382,0.407871205455709,-0.418275487382827,0.116430879516304,-0.470177967349388,0.0828663643806213,0.12135858177011,0.189349699844439,0.220083691182897,-0.113869022635685,-0.0587559442164219,0.0953628434674183,0.471285666958265,0.853751934626603,-0.0119871566484234,-0.192139711229396,0.207686808785311,-0.0402196911508289
