"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.0196549916517438,0.0468504989429566,0.0506822740270446,NA,0.0468504989429566,0.0468504989429567,NA,0.397635909218806,0.76317187048982,0.0506822740270446,0.0506822740270446,0.0213008924801886,0.0027174537083645,0.00829139431920256,0,NA,NA,0.938177836193127,0.605917032926349,0,0.104444789066737,0.814235404627328,0.519280221515776,0.456549800431464,0.293889281619576,0.342500042643363,0.442521873881536,0.845385546135935,0.351719020506542,0.0027174537083645,0.814464069853349,1.00726621340839e-12,0.49323714583651,0.644274619829929,0.49323714583651,0.00291140186125281,0.133333303638341,0,0.181544838115269,0.00829139431920256,0,NA,6.70324191565058e-06,6.70324191565058e-06,NA
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.00251475030316481,0.00323024046358096,0.379089560754811,NA,0.00323024046358096,0.00323024046358094,NA,0.49393802583163,0.248133100576538,0.379089560754811,0.379089560754811,0.368506749540008,0.0169780737002797,0.0130468474362067,0.938177836193127,0.938177836193127,NA,NA,0.895451004223576,0.938177836193127,0.00252297631516148,8.51143081548483e-05,0.62854600287407,0.546771895644184,0.25820000969038,0.233443196108397,0.846018896354698,0.522261272394237,1.40611307396457e-07,0.0169780737002797,8.88446169114635e-05,0.973656406821916,8.24576073410624e-05,0.00797491224705203,8.24576073410624e-05,0.124585761409335,0.0226131369463519,0.938177836193127,1.67391631511159e-05,0.0130468474362067,0.938177836193127,NA,0.321414917232968,0.321414917232968,NA
"black.cloud",0.792437000200668,0.795453168273707,0.786654316597192,NA,0.795453168273707,0.795453168273707,NA,0.605036743635437,0.701390558261338,0.786654316597192,0.786654316597192,0.339196608730364,0.797200966843632,0.795453168273707,0.605917032926349,0.605917032926349,NA,0.895451004223576,NA,0.605917032926349,0.299689948141273,0.338404105051819,0.188970886929011,0.462016626594579,0.373596074512624,0.373596074512624,0.688697536135214,0.534052927888933,0.896992512063348,0.797200966843632,0.339196608730364,0.608695024863498,0.798058233863891,0.536635220358291,0.798058233863891,0.183555275928593,0.183555275928593,0.605917032926348,0.797200966843632,0.795453168273707,0.605917032926349,NA,0.52685100365645,0.52685100365645,NA
"missing.links",0.0196549916517438,0.0468504989429566,0.0506822740270446,NA,0.0468504989429566,0.0468504989429567,NA,0.397635909218806,0.76317187048982,0.0506822740270446,0.0506822740270446,0.0213008924801886,0.0027174537083645,0.00829139431920256,0,0,NA,0.938177836193127,0.605917032926349,NA,0.104444789066737,0.814235404627328,0.519280221515776,0.456549800431464,0.293889281619576,0.342500042643363,0.442521873881536,0.845385546135935,0.351719020506542,0.0027174537083645,0.814464069853349,1.00726621340839e-12,0.49323714583651,0.644274619829929,0.49323714583651,0.00291140186125281,0.133333303638341,0,0.181544838115269,0.00829139431920256,0,NA,6.70324191565058e-06,6.70324191565058e-06,NA
