"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.102777777777778,0.102777777777778,0.102777777777778,0.000309085667849671,0.102777777777778,0.0333333333333333,0.563888888888889,0.0835232813732598,0.0583333333333333,0.319536922224314,1,0.0166666666666667,0.102777777777778,0.102777777777778,0.00277777777777778,NA,NA,0.00766584418747316,NA,0.00277777777777778,0.55769938705682,1,0.0166666666666667,0.133333333333333,0.133333333333333,0.133333333333333,0.0833333333333333,0.0833333333333333,0.136111111111111,0.241666666666667,0.355555555555556,0.658333333333333,0.136111111111111,0.102777777777778,0.241666666666667,0.919444444444444,0.802777777777778,0.563888888888889,0.136111111111111,0.102777777777778,0.0166666666666667,0.0801412280583238,0.355555555555556,0.355555555555556,0.364143251942978
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.0148886220055804,0.0148886220055804,0.0835232813732598,0.00128485650315491,0.0148886220055804,0.000309085667849675,0.35416429843623,0.043964990840627,0.0360575728451593,0.183452640055638,0.955895074292693,0.0498575851013404,0.0148886220055804,0.0148886220055804,0.00766584418747316,0.00766584418747316,NA,NA,NA,0.00766584418747316,0.97427773426664,0.699797968157019,0.0833333333333333,0.35,0.35,0.35,0.233333333333333,0.233333333333333,0.103242804623708,0.257369331622575,0.320632582865828,0.95652935238984,0.0498575851013405,0.0148886220055804,0.17307111024126,0.913131785162327,0.658373571260927,0.288343233800394,0.0498575851013405,0.0148886220055804,0.00766584418747316,0.0732351281317064,0.148089799440353,0.148089799440353,0.431462445415476
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.102777777777778,0.102777777777778,0.102777777777778,0.000309085667849671,0.102777777777778,0.0333333333333333,0.563888888888889,0.0835232813732598,0.0583333333333333,0.319536922224314,1,0.0166666666666667,0.102777777777778,0.102777777777778,0.00277777777777778,0.00277777777777778,NA,0.00766584418747316,NA,NA,0.55769938705682,1,0.0166666666666667,0.133333333333333,0.133333333333333,0.133333333333333,0.0833333333333333,0.0833333333333333,0.136111111111111,0.241666666666667,0.355555555555556,0.658333333333333,0.136111111111111,0.102777777777778,0.241666666666667,0.919444444444444,0.802777777777778,0.563888888888889,0.136111111111111,0.102777777777778,0.0166666666666667,0.0801412280583238,0.355555555555556,0.355555555555556,0.364143251942978
