"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.771428571428571,0.771428571428571,0.771428571428571,0.985610760609162,0.771428571428571,-0.885714285714286,-0.314285714285714,0.753702346348183,-0.828571428571429,0.493770719878694,0,0.942857142857143,0.771428571428571,0.771428571428571,1,NA,NA,0.927633657043918,NA,1,0.304255531702266,0.0285714285714286,-1,-0.8,-0.8,-0.8,-0.9,-0.9,0.714285714285714,0.6,0.485714285714286,-0.257142857142857,-0.714285714285714,0.771428571428571,0.6,-0.0857142857142857,0.142857142857143,0.314285714285714,-0.714285714285714,0.771428571428571,0.942857142857143,0.758970925898645,0.485714285714286,-0.485714285714286,0.455382555539187
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.898645105261295,0.898645105261295,0.753702346348183,0.970588235294118,0.898645105261295,-0.985610760609162,-0.463816828521959,0.823529411764706,-0.84066800169605,0.62622429108515,0.0294117647058824,0.811679449913428,0.898645105261295,0.898645105261295,0.927633657043918,0.927633657043918,NA,NA,NA,0.927633657043918,0.0171498585142509,0.202919862478357,-0.9,-0.6,-0.6,-0.6,-0.7,-0.7,0.724713794565561,0.550782483869826,0.492805380304581,-0.0289885517826224,-0.811679449913428,0.898645105261295,0.637748139217693,-0.0579771035652448,0.231908414260979,0.521793932087204,-0.811679449913428,0.898645105261295,0.927633657043918,0.770051379542122,0.666736691000316,-0.666736691000316,0.400426717361903
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.771428571428571,0.771428571428571,0.771428571428571,0.985610760609162,0.771428571428571,-0.885714285714286,-0.314285714285714,0.753702346348183,-0.828571428571429,0.493770719878694,0,0.942857142857143,0.771428571428571,0.771428571428571,1,1,NA,0.927633657043918,NA,NA,0.304255531702266,0.0285714285714286,-1,-0.8,-0.8,-0.8,-0.9,-0.9,0.714285714285714,0.6,0.485714285714286,-0.257142857142857,-0.714285714285714,0.771428571428571,0.6,-0.0857142857142857,0.142857142857143,0.314285714285714,-0.714285714285714,0.771428571428571,0.942857142857143,0.758970925898645,0.485714285714286,-0.485714285714286,0.455382555539187
