"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.275544158328902,0.567105316323919,0.0318492162692624,0.169345520026866,0.508609133981996,0.311384143342818,0.00236610270257969,0.50345280706532,0.973639086491182,NA,NA,0.0578782796240219,0.246232270473379,0.439046245248192,0.0156573446510667,NA,0.0626430163050801,0.179497815932166,NA,0,NA,0.0288923475313011,0.23921961624529,0.142254552087737,0.499361749583049,0.276580003857654,0.310262424480872,0.395660192679049,0.131745669077321,0.123345427830953,0.116932022500722,0.150518800679161,0.203063250452938,0.616544030911585,0.195342260392561,0.561332841767129,0.317948218252176,0.416217417993066,0.0577725452742911,0.427584290909751,0.00910157657107623,0.648883645506822,0.544035077631414,0.559879592642981,0.903429912016658
"prima.donnas",1,0.695728824860229,0.371559910790389,0.662877551267485,0.63254105385146,0.878580630679003,0.080556860534551,0.72097120207323,0.661944244277688,NA,NA,0.28272867985479,0.953361900802996,0.819417857836697,0.265916783780417,0.0626430163050801,NA,0.579506786032193,NA,0.0626430163050801,NA,0.554770202294533,0.56964665936878,0.372062336174869,0.91554440489211,0.72437748611315,0.64020432216877,0.0977834297161786,0.344686263314723,0.551797134441661,0.765301444187566,0.45567109699674,0.252203044180165,0.728594591018483,0.641807488710877,0.896692547371369,0.225639265487757,0.308652764676571,0.264260907951443,0.825793709285586,0.174687814264119,0.72097120207323,0.771402696208298,0.761396049195883,0.685037642474293
"radio.silence",0.897209331565293,0.644406197706611,0.387978513551937,0.81512299751416,0.75056112204259,0.697191627405493,0.59446140366318,0.737653757303819,0.804045890616481,NA,NA,0.795572482271077,0.978768452970364,0.730200861339501,0.352107288285122,0.179497815932166,0.579506786032193,NA,NA,0.179497815932166,NA,0.150848589415151,0.577807896434118,0.677292377949888,0.573740960368651,0.28399187051337,0.55763329409189,0.823948330829119,0.00294506406071973,0.112081892528042,0.163778269495319,0.132466075769942,0.670448671315681,0.528981931376439,0.966505842729875,0.48227544266076,0.0180015879615978,0.731754503098132,0.0313920974953302,0.748774279739714,0.208907882573971,0.453699851167138,0.833065830274885,0.89201915586573,0.302445395170221
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.275544158328902,0.567105316323919,0.0318492162692624,0.169345520026866,0.508609133981996,0.311384143342818,0.00236610270257969,0.50345280706532,0.973639086491182,NA,NA,0.0578782796240219,0.246232270473379,0.439046245248192,0.0156573446510667,0,0.0626430163050801,0.179497815932166,NA,NA,NA,0.0288923475313011,0.23921961624529,0.142254552087737,0.499361749583049,0.276580003857654,0.310262424480872,0.395660192679049,0.131745669077321,0.123345427830953,0.116932022500722,0.150518800679161,0.203063250452938,0.616544030911585,0.195342260392561,0.561332841767129,0.317948218252176,0.416217417993066,0.0577725452742911,0.427584290909751,0.00910157657107623,0.648883645506822,0.544035077631414,0.559879592642981,0.903429912016658
