"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.785355471607104,0.699062073642556,0.846153846153846,0.817860820109531,0.653846153846154,-0.653846153846154,0.899646902120484,0.320256307610174,0.0776735637380617,NA,NA,0.730769230769231,0.849207775608447,0.796154028315133,0.876230215423378,NA,0.635488909302243,0.674735176590363,NA,1,NA,0.846153846153846,-0.516100229611079,-0.800853434723807,-0.312652699740361,-0.64888568452305,-0.437713779636506,0.161290322580645,0.769230769230769,-0.635763953205751,0.653846153846154,-0.710559712406427,0.523570314404736,0.299183036802706,0.635763953205751,0.598366073605413,-0.615384615384615,-0.0747957592006766,0.747957592006766,0.796154028315133,0.933375664255338,0.211829636434081,0.205195670417031,-0.205195670417031,0
"prima.donnas",0.205971460217775,0,0.423659272868162,0.450442616461451,0,0,0.675663924692176,0.220479275922049,0.213896315973249,NA,NA,0.423659272868162,0.311804782231162,0.106948157986625,0.524554318163908,0.635488909302243,NA,0.225221308230725,NA,0.635488909302243,NA,0.211829636434081,-0.130930734141595,-0.531368931324057,0.134839972492648,0,-0.134839972492648,0.695608343640252,0.423659272868162,-0.205971460217775,0,-0.41194292043555,0.617914380653325,-0.205971460217775,0.41194292043555,0,-0.635488909302243,-0.41194292043555,0.41194292043555,0.106948157986625,0.62946518179669,-0.166666666666667,-0.362738125055006,0.362738125055006,-0.25
"radio.silence",0.387680851587678,0.4955040834092,0.429376930557504,0.184782608695652,0.47026997156298,-0.47026997156298,0.293478260869565,-0.127688479613812,0.0929070156392251,NA,NA,0.204465205027383,0.421350485800192,0.4955040834092,0.364548784448422,0.674735176590363,0.225221308230725,NA,NA,0.674735176590363,NA,0.47026997156298,0.0338061701891407,-0.222948160685261,-0.0348155311911396,-0.530330085889911,0.0348155311911396,0.07184212081071,0.817860820109531,-0.516907802116904,0.47026997156298,-0.616313148677847,0.119286415873132,0.178929623809697,0.159048554497509,0.596432079365658,-0.817860820109531,0.0397621386243772,0.795242772487544,0.4955040834092,0.506317756178364,-0.337831962346088,0.157894736842105,-0.157894736842105,-0.544107187582509
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.785355471607104,0.699062073642556,0.846153846153846,0.817860820109531,0.653846153846154,-0.653846153846154,0.899646902120484,0.320256307610174,0.0776735637380617,NA,NA,0.730769230769231,0.849207775608447,0.796154028315133,0.876230215423378,1,0.635488909302243,0.674735176590363,NA,NA,NA,0.846153846153846,-0.516100229611079,-0.800853434723807,-0.312652699740361,-0.64888568452305,-0.437713779636506,0.161290322580645,0.769230769230769,-0.635763953205751,0.653846153846154,-0.710559712406427,0.523570314404736,0.299183036802706,0.635763953205751,0.598366073605413,-0.615384615384615,-0.0747957592006766,0.747957592006766,0.796154028315133,0.933375664255338,0.211829636434081,0.205195670417031,-0.205195670417031,0
