"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.638179228173973,0.656330123313894,0.49224759248542,0.341565025531987,0.49224759248542,-0.49224759248542,0.164082530828473,0.697822700790918,0.523367025593188,NA,NA,0.656330123313894,0.656330123313894,0.656330123313894,1,NA,NA,0.261683512796594,NA,1,-0.4,0.165683373915903,0.420084025208403,0.210042012604201,0,0,-0.316227766016838,0.122474487139159,0.49224759248542,-0.820412654142367,0.328165061656947,-0.986013297183269,0.894427190999916,0.894427190999916,0.840168050416806,0.328165061656947,0.328165061656947,-1,0.210042012604201,0.656330123313894,NA,1,-0.942809041582063,NA,0.942809041582063
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.457264594180338,0.47026997156298,0.347590848546551,0.744849464413905,0.613395615082148,-0.613395615082148,0.817860820109531,0.184782608695652,0.293478260869565,NA,NA,0.388483889552027,0.47026997156298,0.47026997156298,0.261683512796594,0.261683512796594,NA,NA,NA,0.261683512796594,0.523367025593188,0.6193801042615,0.0171498585142509,0.0171498585142509,-0.210818510677892,-0.210818510677892,-0.309838667696593,-0.48,0.94053994312596,-0.695181697093101,0.531609533071195,-0.368604890387243,0.2,-0.2,0.400426717361903,0.531609533071195,0.531609533071195,-0.261683512796594,0.893259600268861,0.47026997156298,NA,0.261683512796594,-0.316227766016838,NA,0.316227766016838
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.638179228173973,0.656330123313894,0.49224759248542,0.341565025531987,0.49224759248542,-0.49224759248542,0.164082530828473,0.697822700790918,0.523367025593188,NA,NA,0.656330123313894,0.656330123313894,0.656330123313894,1,1,NA,0.261683512796594,NA,NA,-0.4,0.165683373915903,0.420084025208403,0.210042012604201,0,0,-0.316227766016838,0.122474487139159,0.49224759248542,-0.820412654142367,0.328165061656947,-0.986013297183269,0.894427190999916,0.894427190999916,0.840168050416806,0.328165061656947,0.328165061656947,-1,0.210042012604201,0.656330123313894,NA,1,-0.942809041582063,NA,0.942809041582063
