"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.602318473990103,0.314372637647017,0.796741174854912,0.0654940628137566,0.425168262957593,0.0168815938594507,0.0285137723365379,1,0.873815631301164,NA,NA,0.897813718677321,0.0233999428148897,0.0869711487568892,2.49447648679958e-40,NA,NA,0.489589744564428,NA,2.49447648679958e-40,0.0654940628137565,0.25744383470167,0.414430082500916,0.414430082500916,0.414430082500916,0.543042790593617,0.382662951281077,0.14470399860633,0.213036881534591,0.0062674990994515,0.890645142907568,2.38443873211938e-05,0.350294536231819,0.0285137723365379,0.0398773887729143,0.036959612769263,0.234433418520958,0.0115891840025336,0.0398773887729143,0.0869711487568892,2.49447648679958e-40,NA,0.000394492232523305,0.00039449223252331,NA
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.886946807796756,1,0.424477766383772,0.216323130221008,0.886946807796756,0.491889250767632,0.0545478004500705,0.250973469562043,0.313619041131061,NA,NA,0.491889250767632,0.530091618670453,0.517671927624594,0.489589744564428,0.489589744564428,NA,NA,NA,0.489589744564428,0.743694052654449,0.769133918008866,1,0.648261294967307,0.821569443320794,0.90916059999788,0.175523369071344,0.368354070238325,0.015307992057825,0.134515118001063,0.628350827231114,0.365344702187925,0.0493130876736527,0.0545478004500705,0.0330985141240912,0.775402717525459,0.393879705976475,0.786975801268135,0.150282037515655,0.517671927624594,0.489589744564428,NA,0.48240885180696,0.48240885180696,NA
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.602318473990103,0.314372637647017,0.796741174854912,0.0654940628137566,0.425168262957593,0.0168815938594507,0.0285137723365379,1,0.873815631301164,NA,NA,0.897813718677321,0.0233999428148897,0.0869711487568892,2.49447648679958e-40,2.49447648679958e-40,NA,0.489589744564428,NA,NA,0.0654940628137565,0.25744383470167,0.414430082500916,0.414430082500916,0.414430082500916,0.543042790593617,0.382662951281077,0.14470399860633,0.213036881534591,0.0062674990994515,0.890645142907568,2.38443873211938e-05,0.350294536231819,0.0285137723365379,0.0398773887729143,0.036959612769263,0.234433418520958,0.0115891840025336,0.0398773887729143,0.0869711487568892,2.49447648679958e-40,NA,0.000394492232523305,0.00039449223252331,NA
