"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.00453593047431465,0.019182572846913,0.00711886031147083,0.00122117298127486,0.877981270791792,0.943407792870804,0.895166804223839,0.606562227532458,0.616836691194,NA,NA,NA,0.012815640587356,0.0488034310077113,9.82874410309341e-07,NA,NA,0.342453560390596,NA,0,0.102514316544127,0.0274838957723253,0.22425333173111,0.340178479328173,0.165424808083719,0.170400641455955,0.413204454067151,0.737216430903601,0.877267235403589,0.538872953153091,0.478786592029675,0.00254680047165855,0.26150318393241,0.984826380776391,0.543063530308083,0.684956767340682,0.582473793527121,0.492953580475606,0.310265521879004,0.0668272501624956,1.92366590384944e-06,0.133990790515024,0.00116351481622256,4.13953658879126e-05,0.614558602627203
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.0588975869329446,0.0464953322542434,0.0527615380941002,1,0.426532825679572,0.536332359431194,0.0172088953887964,0.903887091798148,0.502715036559488,NA,NA,NA,0.0326490040299587,0.0216449195960037,0.314258311521883,0.342453560390596,NA,NA,NA,0.342453560390596,0.428795531120979,0.379288593326117,0.658705184794516,0.546344714927254,0.4449794140387,0.336611738603704,0.18192001653807,0.579209417638812,0.000440579779883235,0.0907257246724462,0.024939169530953,0.346220955230294,0.00336618904847374,0.439437942786602,0.755854099861245,0.0188307132507184,0.00510505342940099,0.934594575978001,0.00222984205188908,0.0135478342161163,0.290855835863675,0.71106465494474,0.448908946615609,0.272597622791894,0.836815125112273
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.00453593047431465,0.019182572846913,0.00711886031147083,0.00122117298127486,0.877981270791792,0.943407792870804,0.895166804223839,0.606562227532458,0.616836691194,NA,NA,NA,0.012815640587356,0.0488034310077113,9.82874410309341e-07,0,NA,0.342453560390596,NA,NA,0.102514316544127,0.0274838957723253,0.22425333173111,0.340178479328173,0.165424808083719,0.170400641455955,0.413204454067151,0.737216430903601,0.877267235403589,0.538872953153091,0.478786592029675,0.00254680047165855,0.26150318393241,0.984826380776391,0.543063530308083,0.684956767340682,0.582473793527121,0.492953580475606,0.310265521879004,0.0668272501624956,1.92366590384944e-06,0.133990790515024,0.00116351481622256,4.13953658879126e-05,0.614558602627203
