"","devs","ml.only.devs","code.only.devs","ml.code.devs","perc.ml.only.devs","perc.code.only.devs","perc.ml.code.devs","sponsored.devs","ratio.sponsored","sponsored.core.devs","ratio.sponsored.core","num.tz","core.global.devs","core.mail.devs","core.code.devs","org.silo","prima.donnas","radio.silence","black.cloud","missing.links","st.congruence","communicability","global.turnover","code.turnover","core.global.turnover","core.mail.turnover","core.code.turnover","ratio.smelly.quitters","ratio.smelly.devs","global.truck","mail.truck","code.truck","closeness.centr","betweenness.centr","degree.centr","global.mod","mail.mod","code.mod","density","mail.only.core.devs","code.only.core.devs","ml.code.core.devs","ratio.mail.only.core","ratio.code.only.core","ratio.ml.code.core"
"org.silo",0.403373498378151,0.50213618322812,0.198991636318007,0,0.796423947299072,0.802500463181687,0.803116348797836,0.495025346059711,0.906941960214103,NA,NA,0.0177719017940315,0.406363918071028,0.406363918071028,0,NA,NA,0.263451291651187,NA,0,0,0.00677170030368761,0.441280363600078,0.0827519774351762,0.434564699447481,0.434564699447481,0,0.308041565526211,0.867001226020597,0.492616690572988,0.989343023270965,0.00673704920695197,0.390074672079573,0.273651391080353,0.294174630572543,0.756630280372936,0.776430285689736,0,0.211684998604347,0.467866659070405,NA,0,0.0492278784469313,NA,0.0492278784469312
"prima.donnas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"radio.silence",0.232800924306293,0.29405486898959,0.107239670616665,0.263451291651187,0.910818578075261,0.991201208888872,0.533587128235713,0.807032754855302,0.154790989706823,NA,NA,0.209542429642988,0.277942906167403,0.277942906167403,0.263451291651187,0.263451291651187,NA,NA,NA,0.263451291651187,0.263451291651187,0.25914629757171,0.574379026401115,0.453378368225856,0.799842883442319,0.799842883442319,0.333333333333333,0.155257632102986,0.463132702347143,0.58793208307586,0.776652993361652,0.259119432993848,0.111411507854085,0.671880102609139,0.75983127769197,0.531885742999105,0.535650958897657,0.263451291651187,0.170052965736117,0.302481634707591,NA,0.263451291651187,0.292806279924103,NA,0.292806279924103
"black.cloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"missing.links",0.403373498378151,0.50213618322812,0.198991636318007,0,0.796423947299072,0.802500463181687,0.803116348797836,0.495025346059711,0.906941960214103,NA,NA,0.0177719017940315,0.406363918071028,0.406363918071028,0,0,NA,0.263451291651187,NA,NA,0,0.00677170030368761,0.441280363600078,0.0827519774351762,0.434564699447481,0.434564699447481,0,0.308041565526211,0.867001226020597,0.492616690572988,0.989343023270965,0.00673704920695197,0.390074672079573,0.273651391080353,0.294174630572543,0.756630280372936,0.776430285689736,0,0.211684998604347,0.467866659070405,NA,0,0.0492278784469313,NA,0.0492278784469312
